userId,movieId,rating,timestamp
614,969,4.0,1408778633
614,970,4.5,1408779685
614,978,4.5,1463685882
614,994,4.0,1408778768
614,1012,4.5,1454913517
614,1045,4.0,1425505057
614,1219,4.0,1408780244
614,1224,4.5,1425506721
614,1294,4.0,1408779313
614,1367,4.5,1425504611
614,1590,4.5,1425505102
614,1843,4.0,1408778711
614,2062,4.5,1408778656
614,2212,4.0,1425505010
614,2235,4.5,1408780189
614,2236,4.0,1408780287
614,2288,4.0,1408778712
614,2318,4.0,1468174931
614,2374,4.5,1408778695
614,2531,5.0,1454913966
614,2602,4.0,1408778265
614,2764,4.5,1454913954
614,2780,4.0,1425504855
614,2860,4.5,1425504745
614,3033,4.0,1425504875
614,3092,4.0,1408780229
614,3210,4.0,1408778327
614,3213,4.5,1425504773
614,3228,4.0,1454874091
614,3367,4.0,1408778628
614,3419,4.0,1425504747
614,3420,4.0,1454913399
614,3461,4.0,1454913355
614,3805,4.5,1425504753
614,3858,4.0,1441988814
614,3873,4.0,1425504870
614,3884,5.0,1454874135
614,4125,4.0,1425504868
614,4139,4.0,1425504750
614,4193,4.5,1408780211
614,4395,4.0,1408778803
614,4417,4.0,1425504775
614,4432,4.5,1408778532
614,4610,4.5,1425504757
614,4671,5.0,1408778967
614,4767,4.0,1425504839
614,4821,4.0,1457590921
614,4855,4.5,1408778714
614,4884,4.0,1454913390
614,5026,4.0,1408778800
614,5126,4.0,1408779009
614,5127,4.0,1408779622
614,5152,4.0,1408778718
614,5173,5.0,1408778457
614,5584,5.0,1408778825
614,5626,4.0,1425504785
614,5922,4.0,1463685880
614,5941,4.0,1408779998
614,5983,4.0,1455473516
614,6102,4.5,1408780540
614,6122,4.0,1441987480
614,6152,4.0,1463685775
614,6158,4.0,1425504777
614,6192,4.0,1408778904
614,6219,4.5,1454913694
614,6385,4.5,1425503927
614,6466,4.5,1441987587
614,6480,4.0,1408779837
614,6536,5.0,1454873935
614,6539,4.0,1408778729
614,6555,4.5,1408778944
614,6556,5.0,1454874107
614,6571,4.5,1441987588
614,6643,4.0,1408778862
614,6654,4.0,1408781193
614,6672,4.0,1408779609
614,6702,4.0,1408779427
614,6708,4.0,1408779313
614,6820,4.0,1408778938
614,6848,4.0,1454913452
614,6883,5.0,1454873869
614,6916,4.5,1408778535
614,6947,4.5,1463685795
614,6980,5.0,1425504599
614,7004,4.0,1408779694
614,7014,4.0,1454913855
614,7120,4.0,1408778978
614,7183,4.0,1408779709
614,7209,4.5,1408778686
614,7213,5.0,1408778902
614,7236,4.5,1425504608
614,7253,4.0,1425503866
614,7269,4.5,1454913573
614,7286,4.0,1408779649
614,7339,4.0,1408779807
614,7349,4.5,1408778861
614,7365,4.0,1463685873
614,7377,4.0,1408778967
614,7412,4.0,1454913449
614,5,3.5,1463685875
614,31,3.0,1408779743
614,56,3.5,1408779602
614,232,3.5,1457590934
614,309,3.0,1425505013
614,331,2.5,1425505038
614,615,3.5,1425505045
614,617,3.0,1425505096
614,642,3.5,1454913734
614,644,3.5,1425504995
614,650,3.5,1457590958
614,882,3.5,1408778226
614,951,3.0,1425505047
614,962,3.5,1455473518
614,971,2.5,1408778876
614,1015,3.0,1408778867
614,1019,3.5,1425505050
614,1024,3.5,1425505003
614,1089,2.5,1408780843
614,1129,3.5,1457590953
614,1142,3.0,1457590960
614,1156,3.5,1408780105
614,1253,3.5,1425505098
614,1315,3.5,1454873849
614,1340,3.5,1408778262
614,1359,3.5,1425505095
614,1589,3.0,1408780339
614,1692,2.0,1408778212
614,1722,3.5,1473015342
614,1794,3.5,1463685839
614,1894,3.5,1408778218
614,1912,3.0,1408778252
614,2004,3.5,1457590919
614,2170,1.5,1408778330
614,2404,3.0,1408778301
614,2407,3.5,1408779865
614,2631,3.5,1454914011
614,2869,1.5,1408778321
614,2893,3.5,1454913442
614,2894,3.5,1454873950
614,2925,3.5,1468174876
614,3000,3.5,1425504835
614,3089,3.5,1441988820
614,3093,3.5,1408780253
614,3156,3.0,1425504856
614,3175,2.5,1408778240
614,3182,2.0,1425504837
614,3226,2.5,1454913349
614,3267,3.0,1408778308
614,3380,3.0,1454913461
614,3421,1.5,1441988812
614,3511,2.5,1454913386
614,3794,2.5,1408778296
614,3801,3.5,1408779675
614,3812,3.0,1425504863
614,3847,3.5,1425504871
614,3862,3.0,1454913454
614,3871,3.5,1408778797
614,4002,3.0,1454874022
614,4085,3.5,1425504765
614,4128,3.5,1455473606
614,4147,3.5,1454913336
614,4150,3.5,1473015400
614,4166,3.5,1408780214
614,4371,3.5,1454913804
614,4372,3.0,1455473674
614,4587,3.5,1425504846
614,4603,3.5,1425504780
614,4611,3.0,1454913341
614,4688,3.0,1408780654
614,4691,3.0,1441988817
614,4693,3.5,1425504796
614,4694,3.0,1473015355
614,4880,3.5,1454874021
614,5020,3.5,1454913354
614,5078,3.5,1454913343
614,5134,3.5,1473015313
614,5161,3.0,1473015338
614,5392,3.5,1425504848
614,5399,3.0,1441987591
614,5402,3.0,1408780790
614,5485,1.5,1441987598
614,5538,2.0,1454913381
614,5596,3.5,1408779806
614,5598,3.5,1408779845
614,5642,3.0,1441987480
614,5989,2.0,1463685753
614,6048,3.5,1473015317
614,6172,2.5,1463685782
614,6178,3.0,1463685780
614,6207,3.0,1463685748
614,6294,3.5,1463685756
614,6296,3.5,1463685785
614,6342,3.0,1473015334
614,6383,3.0,1441987595
614,6401,2.5,1441987475
614,6432,2.0,1463685789
614,6444,3.0,1454913359
614,6535,3.5,1463685750
614,6552,3.5,1454874046
614,6583,3.5,1463685772
614,6628,3.5,1454874126
614,6669,3.5,1463685850
614,6683,2.5,1408780860
614,6691,1.5,1454873879
614,6695,3.5,1408779845
614,6700,2.5,1454873877
614,6714,2.5,1408779488
614,6733,3.0,1463685799
614,6740,3.0,1408780812
614,6743,3.5,1454873871
614,6746,3.5,1463685760
614,6753,3.0,1463685777
614,6781,3.5,1454874055
614,6787,3.0,1463685791
614,6816,3.0,1454914058
614,6827,2.0,1473015402
614,6882,3.5,1425503902
614,6890,2.5,1454913820
614,6900,1.5,1454913835
614,6944,3.5,1454874099
614,6948,3.5,1454913842
614,6979,3.5,1408780676
614,7006,3.0,1454913932
614,7012,2.5,1473015561
614,7059,1.0,1473015372
614,7060,2.0,1454913845
614,7092,3.5,1454913836
614,7113,3.5,1463685771
614,7122,3.0,1454873874
614,7123,2.0,1454913752
614,7152,3.5,1473015332
614,7161,3.0,1455473632
614,7218,3.5,1408779740
614,7222,1.5,1454913867
614,7225,3.0,1454913747
614,7242,3.0,1454913374
614,7289,1.0,1473015550
614,7314,3.0,1454913907
614,7323,3.0,1408779472
614,7357,3.5,1408779910
614,7422,3.0,1473015326
615,0,4.0,860572913
615,17,4.0,860573132
615,24,4.0,860572913
615,34,4.0,860572959
615,121,4.0,860573066
615,232,5.0,860572988
615,340,4.0,860572988
615,535,4.0,860572959
615,560,4.0,860573132
615,615,4.0,860572959
615,617,4.0,860572913
615,637,4.0,860573168
615,644,4.0,860572913
615,652,4.0,860572988
615,658,4.0,860573029
615,661,4.0,860573029
615,2,3.0,860572960
615,5,3.0,860572959
615,6,3.0,860572960
615,16,3.0,860572913
615,31,3.0,860572913
615,58,3.0,860572913
615,73,3.0,860573029
615,122,3.0,860572913
615,441,3.0,860572960
615,555,3.0,860573287
615,556,3.0,860573029
616,225,4.0,944893298
616,321,4.0,944893837
616,328,4.0,944894072
616,447,4.0,944893920
616,472,5.0,944893957
616,525,5.0,944892846
616,740,4.0,944894191
616,981,4.0,944892771
616,1012,5.0,944893142
616,1083,4.0,944893298
616,1089,4.0,944893176
616,1142,4.0,944892739
616,1199,4.0,944893804
616,1253,4.0,944893779
616,1486,5.0,944893676
616,1556,5.0,944893176
616,37,3.0,944893754
616,65,1.0,944893444
616,166,3.0,944893410
616,190,3.0,944893754
616,266,3.0,944894013
616,322,2.0,944893703
616,331,3.0,944893779
616,406,2.0,944893010
616,427,3.0,944892771
616,494,2.0,944893896
616,503,3.0,944893604
616,520,3.0,944893837
616,521,3.0,944893703
616,655,3.0,944893858
616,681,3.0,944893676
616,902,1.0,944892771
616,946,2.0,944893604
616,966,1.0,944892739
616,1019,2.0,944893755
616,1078,3.0,944893142
616,1091,3.0,944893216
616,1125,3.0,944893107
616,1130,2.0,944893703
616,1140,2.0,944893896
616,1193,3.0,944893646
616,1288,3.0,944892924
616,1309,3.0,944893254
616,1357,3.0,944893410
616,1390,1.0,944893896
616,1393,3.0,944893646
616,1454,3.0,944893755
616,1456,3.0,944893604
616,1544,3.0,944893216
616,1553,3.0,944893376
616,1682,2.0,944893298
617,48,5.0,1009556335
617,101,5.0,1009556353
617,285,4.0,1009555175
617,485,5.0,1009556247
617,525,5.0,1009555263
617,733,5.0,1009555118
617,964,5.0,1009556476
617,975,5.0,1009556335
617,1083,4.0,1009555928
617,1171,4.0,1009555263
617,1288,4.0,1009555141
617,1715,4.0,1009555216
617,2046,5.0,1009556353
617,2143,4.0,1009556802
617,2764,5.0,1009555242
617,2930,5.0,1009556503
617,3199,5.0,1009555697
617,151,2.0,1009556066
617,644,2.0,1009555303
617,2115,2.0,1009555216
617,2493,3.0,1009555175
618,45,4.0,831923570
618,48,5.0,831923679
618,101,5.0,831923679
618,129,5.0,831921736
618,140,4.0,831921853
618,147,5.0,831923847
618,163,4.0,831921879
618,173,4.0,831923824
618,209,4.0,831923927
618,218,5.0,831923897
618,263,4.0,831923875
618,266,5.0,831921736
618,284,5.0,831921795
618,20,3.0,831921914
618,30,3.0,831923897
618,132,2.0,831921795
618,139,3.0,831923679
618,144,3.0,831921829
618,151,3.0,831923875
618,152,2.0,831923824
618,180,3.0,831923847
618,184,3.0,831921879
618,198,2.0,831921914
618,224,3.0,831923750
618,225,3.0,831921879
618,228,3.0,831923897
618,248,3.0,831923927
618,258,3.0,831921914
618,268,3.0,831921878
619,48,4.0,1455532785
619,232,4.0,1455532809
619,266,4.0,1455532055
619,723,5.0,1455532854
619,735,4.5,1455532924
619,737,4.0,1455532921
619,740,4.0,1455533087
619,745,4.0,1457890184
619,832,4.0,1457890244
619,1367,4.0,1455532050
619,3217,5.0,1455532311
619,3420,4.0,1455532162
619,3458,4.0,1455532248
619,3856,4.5,1455532092
619,3862,4.0,1455532479
619,4103,4.0,1455532125
619,4325,4.5,1455532133
619,4767,4.5,1455532127
619,4847,4.0,1455532201
619,5127,4.5,1455532096
619,5399,4.5,1455532136
619,5626,4.0,1455532102
619,5858,4.0,1455533133
619,5989,4.0,1455532239
619,5991,4.0,1455532064
619,6152,4.0,1455532547
619,6294,4.0,1455532171
619,6296,4.0,1455532272
619,6307,4.0,1455532233
619,6383,4.0,1455532451
619,6443,4.5,1455531996
619,6466,4.0,1455532142
619,6628,5.0,1455532029
619,6795,4.5,1455532963
619,6966,4.0,1455532302
619,7027,4.0,1455533156
619,7032,4.0,1455532062
619,7199,4.5,1455531834
619,7214,4.0,1455531872
619,7236,4.5,1455532026
619,7274,4.0,1455532585
619,7327,4.5,1455531676
619,7377,4.5,1455531564
619,7378,4.0,1455531907
619,722,3.5,1455532934
619,733,3.5,1455532789
619,736,3.5,1455532881
619,757,3.0,1455532937
619,953,3.5,1455532816
619,962,3.5,1455533067
619,1001,3.5,1455533039
619,1839,2.5,1455531550
619,2720,1.5,1455532318
619,2860,3.0,1455532086
619,3025,1.0,1455532205
619,3058,2.5,1455532398
619,3192,3.0,1455532298
619,3215,2.5,1455532181
619,3223,2.5,1455532458
619,3228,3.0,1455532465
619,3259,3.0,1455532400
619,3371,2.5,1455532412
619,3378,2.0,1455532257
619,3380,3.0,1455532009
619,3419,1.5,1455532444
619,3421,2.5,1455532217
619,3460,0.5,1455532567
619,3511,2.5,1455532195
619,3698,0.5,1455532530
619,3801,2.5,1455532104
619,3805,3.0,1455532035
619,3812,3.0,1455532450
619,3871,0.5,1455532440
619,4055,0.5,1455532511
619,4138,3.5,1455532362
619,4395,1.0,1455532081
619,4418,3.0,1455532535
619,4603,3.0,1455532456
619,4610,1.0,1455532109
619,4672,2.0,1455532651
619,4715,2.5,1455532748
619,4855,3.5,1455532098
619,4884,1.5,1455532199
619,5021,3.0,1455532483
619,5026,1.0,1455532082
619,5078,3.5,1455532188
619,5091,0.5,1455532272
619,5154,1.5,1455532693
619,5159,3.0,1455532333
619,5163,1.0,1455532571
619,5321,3.0,1455532918
619,5392,3.5,1455532140
619,5448,0.5,1455532352
619,5624,0.5,1455532598
619,5983,1.5,1455532516
619,6139,3.5,1455532495
619,6145,1.5,1455532419
619,6176,2.0,1455532647
619,6236,3.5,1455532349
619,6291,3.0,1455532660
619,6381,0.5,1455532736
619,6444,0.5,1455532504
619,6654,1.5,1455532167
619,6743,2.0,1455532300
619,6763,2.5,1455532002
619,6840,3.0,1455532553
619,6854,1.5,1455532404
619,6963,2.5,1455532005
619,6980,2.5,1455532038
619,7147,1.5,1455531827
619,7166,0.5,1455531788
619,7209,3.0,1455532155
619,7266,2.5,1455531904
619,7339,3.0,1455531694
619,7382,1.5,1455531625
619,7412,2.0,1455532475
619,7418,0.5,1455531951
619,7459,0.5,1455532210
619,7473,1.5,1455531910
620,4,4.5,1116476167
620,266,4.5,1116476361
620,310,5.0,1116475866
620,321,4.0,1116476365
620,389,4.0,1116476374
620,472,5.0,1116476681
620,494,4.5,1116476370
620,740,4.5,1116476342
620,741,4.5,1116476353
620,774,5.0,1116476794
620,836,4.5,1116476833
620,912,4.5,1116476774
620,954,5.0,1116477262
620,966,4.0,1116476649
620,1000,4.5,1116476345
620,1023,4.0,1116476840
620,1024,4.0,1116476348
620,1115,4.5,1116475982
620,1253,5.0,1116476327
620,1305,4.0,1116476944
620,1331,4.0,1116475988
620,1336,4.0,1116476713
620,1352,4.0,1116476332
620,1473,4.5,1116476004
620,1529,5.0,1116476906
620,1692,4.5,1116477404
620,1702,4.0,1116477311
620,1728,4.0,1116476321
620,1979,4.0,1116477537
620,2004,4.5,1116476789
620,2062,5.0,1116476312
620,2148,5.0,1116476181
620,2173,4.5,1116476307
620,2204,4.0,1116477478
620,2218,4.5,1116475994
620,2340,4.5,1116477283
620,2348,5.0,1116477390
620,2453,4.0,1116476884
620,2699,4.0,1116477529
620,2725,5.0,1116475985
620,2834,4.5,1116476958
620,2868,5.0,1116477376
620,2925,5.0,1116476740
620,3000,4.5,1116476912
620,3212,4.5,1116477433
620,225,3.5,1116476158
620,249,1.0,1116476028
620,309,3.5,1116476134
620,522,1.5,1116476119
620,647,1.0,1116475893
620,735,3.5,1116476074
620,866,3.5,1116476845
620,879,3.5,1116476035
620,1112,3.0,1116475874
620,1530,3.5,1116476693
620,1565,2.0,1116476038
620,1633,3.5,1116477344
620,1695,3.0,1116476732
620,1696,3.5,1116476899
620,1703,3.5,1116477364
620,1705,2.5,1116476233
620,1917,2.5,1116476019
620,1976,3.5,1116477415
620,1983,3.5,1116477421
620,2238,3.5,1116477454
620,2493,3.0,1116475888
621,232,5.0,1424224962
621,284,5.0,1424225031
621,525,4.0,1424225062
621,953,5.0,1424224964
621,955,5.0,1424224961
621,989,5.0,1424225077
621,1045,5.0,1424224968
621,1352,5.0,1424225370
621,2062,5.0,1424224965
621,2212,5.0,1424225107
621,2374,5.0,1424225089
621,3367,5.0,1424225047
621,3871,5.0,1424225045
621,5026,5.0,1424224969
621,5173,5.0,1424225034
621,5392,4.5,1424224993
621,5485,5.0,1424224988
621,5626,5.0,1424224981
621,6158,5.0,1424224986
621,5152,2.0,1424224984
621,6102,3.0,1424224991
622,0,4.5,1225256593
622,32,4.0,1225256510
622,100,4.0,1225255881
622,129,4.0,1225255893
622,266,5.0,1225255825
622,284,4.5,1225256582
622,321,5.0,1225255827
622,328,4.0,1225258445
622,341,4.0,1225258426
622,427,4.0,1225255846
622,472,4.5,1225256584
622,521,4.0,1225258419
622,561,4.0,1225256173
622,615,4.0,1225256499
622,617,4.0,1225258449
622,844,5.0,1225258023
622,880,5.0,1225258253
622,1024,4.0,1225256369
622,1486,4.0,1225256422
622,1843,4.5,1225258158
622,1892,4.0,1225255694
622,2038,5.0,1225258201
622,2062,4.5,1225256068
622,2154,4.5,1225258138
622,2180,4.5,1225257987
622,2212,4.5,1225258458
622,2407,5.0,1225256232
622,2506,4.5,1225256547
622,3033,4.0,1225256234
622,3093,4.5,1225256561
622,3178,4.5,1225255588
622,3199,4.5,1225256085
622,3213,5.0,1225258189
622,3419,4.5,1225256595
622,3766,4.5,1225258001
622,3801,5.0,1225258173
622,3847,4.5,1225256138
622,3856,5.0,1225258328
622,4085,4.0,1225256036
622,4125,4.0,1225256335
622,4237,4.5,1225258230
622,4395,5.0,1225255925
622,4417,4.0,1225256351
622,4432,5.0,1225258320
622,4610,4.0,1225256023
622,4693,4.5,1225255863
622,4855,4.0,1225255995
622,4991,5.0,1225258041
622,5026,5.0,1225255859
622,5127,4.5,1225256119
622,5152,4.0,1225256098
622,132,3.0,1225256302
622,203,3.0,1225256527
622,309,3.5,1225258429
622,331,3.5,1225256514
622,522,3.5,1225255959
622,527,3.5,1225256480
622,644,3.5,1225256057
622,966,3.5,1225255836
622,1019,3.5,1225256456
622,1165,3.0,1225255417
622,1253,3.5,1225256122
622,1260,3.0,1225255522
622,1335,2.5,1225255721
622,1404,3.0,1225255440
622,1894,3.5,1225255459
622,2147,2.0,1225256351
622,2164,3.5,1225257700
622,2173,3.5,1225256353
622,2264,1.5,1225255569
622,2288,3.5,1225256020
622,2530,1.5,1225255555
623,0,5.0,1019126661
623,9,4.0,1019124400
623,15,5.0,1019138531
623,45,4.0,1019132386
623,48,4.0,1064741727
623,98,4.0,1019125396
623,124,4.0,1019124465
623,140,4.0,1019137754
623,144,4.0,1019142324
623,196,4.0,1059407171
623,232,5.0,1019124071
623,266,5.0,1019132316
623,268,4.0,1019137717
623,294,4.0,1092829881
623,313,4.0,1019127381
623,314,4.0,1019124455
623,341,4.0,1019124324
623,361,4.0,1019128484
623,406,4.0,1019142214
623,419,4.0,1178980875
623,422,4.0,1019124231
623,432,4.0,1019124939
623,439,4.0,1019127800
623,447,4.0,1019128140
623,485,4.0,1019123960
623,487,4.0,1019127814
623,498,4.0,1079688049
623,518,4.0,1019128185
623,525,5.0,1019132717
623,526,4.0,1019126687
623,528,4.0,1019126674
623,530,5.0,1265660460
623,535,4.0,1059899864
623,543,4.0,1019126749
623,575,5.0,1059321444
623,607,4.0,1019126661
623,622,4.0,1028110529
623,649,4.0,1019128243
623,695,5.0,1019124147
623,733,4.5,1113129247
623,740,4.0,1019125217
623,744,4.5,1459083402
623,745,4.0,1019132961
623,761,4.0,1092830001
623,772,4.5,1127643381
623,814,4.0,1019126928
623,815,4.0,1019125583
623,824,4.0,1092829992
623,826,4.0,1019126704
623,832,5.0,1019126866
623,834,4.0,1164622199
623,835,5.0,1019125292
623,836,4.0,1019126843
623,839,4.0,1019140874
623,840,5.0,1019124211
623,841,4.0,1019133161
623,866,4.0,1019125228
623,868,4.0,1028790319
623,870,5.0,1019127244
623,871,5.0,1019131169
623,874,4.0,1019128060
623,880,5.0,1019132326
623,881,4.0,1019137594
623,883,4.0,1019141359
623,888,4.0,1019123941
623,902,4.0,1019127479
623,912,5.0,1019130885
623,915,5.0,1019132603
623,916,4.0,1028110632
623,930,4.0,1178980929
623,951,5.0,1019123928
623,953,5.0,1019124147
623,955,5.0,1019124147
623,958,5.0,1019124194
623,962,4.0,1034616598
623,964,4.0,1036695762
623,965,5.0,1062423064
623,966,5.0,1019123866
623,969,5.0,1019132316
623,977,5.0,1019124147
623,979,4.0,1019126661
623,983,5.0,1019130838
623,984,5.0,1324744267
623,985,5.0,1029135309
623,989,4.0,1019127145
623,998,4.0,1028529850
623,1004,5.0,1019132735
623,1010,5.0,1019127163
623,1016,5.0,1019125205
623,1019,4.0,1164622262
623,1020,4.0,1087644177
623,1024,5.0,1019127202
623,1029,5.0,1019124306
623,1030,5.0,1019130913
623,1037,4.0,1019133301
623,1042,5.0,1019127258
623,1045,4.0,1019124231
623,1057,4.0,1019127202
623,1087,5.0,1019139911
623,1100,4.0,1019124400
623,1119,4.0,1019124632
623,1125,4.0,1019124160
623,1129,4.0,1019124675
623,1131,4.0,1019132804
623,1134,4.0,1019132397
623,1140,4.0,1019126773
623,1193,5.0,1019127982
623,1219,4.0,1019127505
623,1253,4.0,1019124455
623,1281,4.0,1019124211
623,1285,4.0,1019127832
623,1288,4.0,1019132316
623,1290,4.0,1019132477
623,1303,4.5,1058089200
623,1305,4.0,1019127396
623,1332,4.0,1019124600
623,1352,4.0,1081171097
623,1360,4.0,1019124292
623,1364,4.0,1019132386
623,1380,4.0,1019141562
623,1393,4.0,1019137522
623,1435,4.0,1019141117
623,1483,4.0,1019127005
623,1486,4.0,1019127456
623,1515,5.0,1019124211
623,1516,4.0,1019124244
623,1562,4.0,1019127319
623,1565,4.0,1019127916
623,1574,4.0,1019128140
623,1575,5.0,1019124481
623,1580,4.0,1019126704
623,1581,5.0,1019132771
623,1602,4.0,1019125595
623,1612,4.0,1019125633
623,1615,4.0,1019125435
623,1621,4.0,1019128577
623,1643,4.0,1019126899
623,1647,4.0,1019126704
623,1650,4.0,1019126736
623,1665,4.0,1019124493
623,1670,4.0,1019128140
623,1671,4.0,1019128158
623,1675,4.0,1164622254
623,1744,4.0,1019132349
623,1763,4.0,1019137951
623,1771,4.0,1100099775
623,1794,4.0,1019132349
623,1811,5.0,1019127129
623,1819,4.0,1019140840
623,1848,4.0,1164622080
623,1866,4.0,1040756375
623,1876,5.0,1019124231
623,1888,4.5,1164622167
623,1903,4.0,1019124546
623,1917,4.0,1019127727
623,1970,4.0,1019127850
623,1976,4.0,1049015553
623,1980,4.0,1019125813
623,2021,5.0,1019138858
623,2038,4.0,1019127343
623,2058,4.0,1019127600
623,2075,4.0,1019460299
623,2129,4.0,1019128050
623,2147,4.5,1092562805
623,2155,4.0,1032771794
623,2156,4.0,1164622318
623,2160,4.0,1092830272
623,2167,4.0,1019126888
623,2173,5.0,1019127163
623,2180,4.0,1019125424
623,2212,4.0,1019142152
623,2218,4.0,1019127874
623,2232,4.0,1178980946
623,2235,5.0,1019125935
623,2241,4.0,1019127363
623,2287,4.0,1019126704
623,2288,4.0,1043776610
623,2309,4.0,1019124621
623,2317,4.0,1019127695
623,2337,4.0,1019127343
623,2340,4.0,1019127308
623,2344,4.0,1019133316
623,2366,4.5,1091450131
623,2367,4.5,1091351489
623,2368,4.0,1091351325
623,2370,5.0,1019124231
623,2374,4.0,1019137594
623,2380,5.0,1019125273
623,2385,4.0,1028529865
623,2396,4.5,1164622139
623,2398,4.0,1019125273
623,2400,4.5,1092309194
623,2401,4.5,1092829543
623,2402,5.0,1019124279
623,2404,4.5,1091450158
623,2407,4.0,1039515852
623,2426,4.0,1019124575
623,2433,5.0,1019124045
623,2436,4.0,1019128107
623,2437,4.0,1019126674
623,2442,4.0,1019228504
623,2447,4.0,1019141327
623,2453,4.0,1058206489
623,2457,4.0,1042220824
623,2496,4.0,1019124279
623,2499,4.0,1019138711
623,2506,5.0,1019126661
623,2530,4.0,1038736356
623,2547,4.0,1019125259
623,2552,4.0,1019125340
623,2570,4.0,1019137809
623,2603,4.0,1019128431
623,2605,4.0,1019142353
623,2609,4.5,1092830346
623,2610,4.0,1019128372
623,2611,4.0,1019127695
623,2612,4.0,1019124365
623,2619,4.0,1019131482
623,2630,4.0,1019124481
623,2646,4.0,1023692566
623,2658,4.0,1054546273
623,2664,4.0,1019132624
623,2687,4.0,1019127308
623,2709,4.0,1164622214
623,2710,4.0,1019126875
623,2711,4.0,1092830342
623,2727,4.0,1019130925
623,2752,4.0,1019127559
623,2754,4.0,1019127777
623,2772,4.0,1019132949
623,2788,5.0,1019125369
623,2801,4.0,1019123866
623,2802,5.0,1019133316
623,2817,4.0,1019127569
623,2824,4.0,1039177544
623,2838,4.5,1323105296
623,2860,4.0,1019124292
623,2884,4.0,1019128089
623,2887,4.0,1033996657
623,2888,4.0,1019127727
623,2902,4.0,1173560529
623,2905,4.5,1092044346
623,2925,5.0,1019127174
623,2935,5.0,1019125154
623,2942,5.0,1019128536
623,3001,4.0,1023205489
623,3010,4.5,1164622290
623,3033,4.0,1019125762
623,3092,5.0,1019127430
623,3093,4.0,1032164700
623,3113,4.0,1038594345
623,3156,4.0,1024902820
623,3157,4.0,1296299329
623,3173,4.0,1041504329
623,3184,4.0,1023260776
623,3205,4.0,1019127415
623,3212,4.0,1019128227
623,3213,4.0,1035980807
623,3223,4.0,1028529781
623,3268,5.0,1019127444
623,3290,4.0,1019127998
623,3295,4.0,1164622228
623,3298,4.0,1019128804
623,3366,4.0,1037531806
623,3367,4.0,1026978102
623,3387,4.5,1367761882
623,3414,4.0,1049015459
623,3427,5.0,1019127641
623,3428,4.0,1019137717
623,3431,5.0,1019133301
623,3438,4.0,1019665475
623,3478,5.0,1019124644
623,3548,4.0,1019124005
623,3601,5.0,1019125322
623,3607,4.0,1019128279
623,3630,5.0,1019131273
623,3641,4.0,1019124789
623,3655,4.0,1019127974
623,3671,4.0,1019128243
623,3711,4.5,1055609997
623,3753,5.0,1019127444
623,3788,4.0,1019124244
623,3801,4.0,1126548392
623,3805,4.0,1071935179
623,3834,5.0,1019124675
623,3847,4.0,1019124380
623,3864,4.0,1019127669
623,3871,4.0,1041438979
623,3884,4.0,1074854977
623,3910,4.0,1019127415
623,3918,4.0,1019127145
623,3955,4.0,1082793481
623,4025,4.0,1164622121
623,4027,4.0,1019125920
623,4055,4.0,1033033106
623,4063,4.0,1019125869
623,4078,4.0,1019127244
623,4085,4.0,1026288001
623,4106,4.0,1021307899
623,4139,4.0,1026715888
623,4151,4.0,1034790010
623,4161,4.0,1028185558
623,4164,5.0,1028110147
623,4166,4.0,1028110163
623,4180,5.0,1029240597
623,4185,4.0,1143893757
623,4192,4.0,1029240574
623,4193,4.0,1029240574
623,4259,4.0,1178981006
623,4310,4.0,1093768355
623,4377,5.0,1087150869
623,4395,4.0,1042547681
623,1,3.0,1019125424
623,2,3.0,1019128536
623,4,3.0,1019128415
623,11,2.0,1019563753
623,18,2.0,1019132168
623,19,3.0,1019124922
623,20,2.0,1019124231
623,31,2.0,1019132949
623,36,3.0,1019227804
623,61,1.0,1028111080
623,62,2.0,1019133230
623,87,2.0,1019124644
623,93,3.5,1076328586
623,96,3.0,1221250916
623,110,2.0,1019128536
623,119,2.0,1178982000
623,129,3.0,1019137611
623,132,2.5,1118166852
623,137,3.0,1019125583
623,142,3.5,1074420419
623,149,3.0,1019132497
623,151,2.0,1080549606
623,159,3.5,1058089154
623,163,2.5,1206217384
623,184,2.0,1019124858
623,190,3.0,1034506007
623,203,3.0,1019128257
623,258,3.0,1019124575
623,271,3.0,1057592358
623,282,3.0,1028110820
623,304,3.0,1104840673
623,309,3.0,1019128536
623,315,2.5,1061899719
623,320,2.0,1019127065
623,321,3.0,1019127614
623,322,3.0,1019127559
623,331,3.0,1019127943
623,334,3.0,1032164700
623,340,3.0,1019124675
623,344,3.0,1019124334
623,347,2.0,1324313611
623,363,2.0,1039945532
623,370,2.0,1019124939
623,378,3.0,1019137647
623,381,3.0,1019128694
623,383,3.0,1019124800
623,384,3.0,1019128846
623,386,2.0,1019128946
623,389,3.0,1019127444
623,394,3.0,1019128877
623,403,3.0,1164743063
623,414,3.0,1019124703
623,427,3.0,1019124292
623,441,3.0,1019124621
623,453,3.0,1019123928
623,465,2.0,1019133230
623,466,3.0,1019128680
623,473,2.0,1080752851
623,477,3.0,1019124632
623,483,3.0,1019127800
623,495,3.0,1019125749
623,496,3.5,1088933661
623,519,3.0,1019126928
623,520,3.0,1019127900
623,522,3.0,1019124194
623,523,3.0,1019125259
623,524,3.0,1118166857
623,529,3.0,1019127874
623,545,1.0,1057222213
623,556,2.0,1019128616
623,561,3.0,1019125129
